1,729913E+0
1,701580E+0
1,751657E+0
1,698285E+0
1,687084E+0
1,721018E+0
1,729913E+0
1,727936E+0
1,729913E+0
1,721018E+0
1,694991E+0
1,713111E+0
1,675883E+0
1,692355E+0
1,664022E+0
1,621852E+0
1,546078E+0
1,626135E+0
1,716405E+0
1,645902E+0
1,655127E+0
1,673576E+0
1,640960E+0
1,665340E+0
1,585942E+0
1,630747E+0
1,679177E+0
1,634701E+0
1,617569E+0
1,642278E+0
1,638654E+0
1,677859E+0
1,643267E+0
1,604391E+0
1,648867E+0
1,628771E+0
1,632724E+0
1,610651E+0
1,619216E+0
1,650185E+0
1,621523E+0
1,606697E+0
1,668635E+0
1,623170E+0
1,618558E+0
1,573093E+0
1,628441E+0
1,583965E+0
1,600438E+0
1,604062E+0
1,586930E+0
1,626464E+0
1,636019E+0
1,571446E+0
1,560903E+0
1,549372E+0
1,569798E+0
1,578694E+0
1,564527E+0
1,601097E+0
1,550031E+0
1,570457E+0
1,573422E+0
1,574740E+0
1,577046E+0
1,637007E+0
1,562221E+0
1,576058E+0
1,579682E+0
1,561233E+0
1,577376E+0
1,567822E+0
1,598790E+0
1,638984E+0
1,583306E+0
1,533229E+0
1,572105E+0
1,591213E+0
1,634701E+0
1,559256E+0
1,590883E+0
1,647879E+0
1,567822E+0
1,547396E+0
1,567822E+0
1,561892E+0
1,586271E+0
1,546078E+0
1,589236E+0
1,562550E+0
1,550361E+0
1,595825E+0
1,581329E+0
1,600108E+0
1,611310E+0
1,614275E+0
1,607027E+0
1,632065E+0
1,586930E+0
1,594837E+0
1,516756E+0
1,561233E+0
1,543772E+0
1,516097E+0
1,544430E+0
1,590883E+0
1,579023E+0
1,608345E+0
1,612298E+0
1,564198E+0
1,580011E+0
1,656445E+0
1,705204E+0
1,685766E+0
1,688731E+0
1,698285E+0
1,696968E+0
1,630088E+0
1,633383E+0
1,567492E+0
1,518074E+0
1,564198E+0
1,564527E+0
1,528287E+0
1,561892E+0
1,563539E+0
1,591213E+0
1,575729E+0
1,597473E+0
1,618887E+0
1,563539E+0
1,571446E+0
1,540477E+0
1,551020E+0
1,551020E+0
1,573422E+0
1,547066E+0
1,555302E+0
1,606038E+0
1,601755E+0
1,541136E+0
1,553985E+0
1,528287E+0
1,511485E+0
1,533558E+0
1,575729E+0
1,552667E+0
1,596155E+0
1,544760E+0
1,848516E+0
2,318318E+0
2,670174E+0
2,806239E+0
2,982167E+0
3,121526E+0
3,140634E+0
3,191370E+0
3,196641E+0
3,204878E+0
3,248695E+0
3,222339E+0
3,281311E+0
3,241777E+0
3,227281E+0
3,228928E+0
3,286253E+0
3,289877E+0
3,289877E+0
3,309973E+0
3,264179E+0
3,039492E+0
2,608896E+0
2,260334E+0
1,995123E+0
1,907489E+0
1,753963E+0
1,646891E+0
1,619546E+0
1,615922E+0
1,629759E+0
1,586271E+0
1,608345E+0
1,586601E+0
1,599120E+0
1,613616E+0
1,911113E+0
2,184889E+0
2,628993E+0
2,884319E+0
3,010171E+0
3,106371E+0
3,162708E+0
3,239800E+0
3,227939E+0
3,254296E+0
3,245730E+0
3,248695E+0
3,264179E+0
3,215420E+0
3,250013E+0
3,265497E+0
3,276699E+0
3,264509E+0
3,243753E+0
3,304043E+0
3,208172E+0
3,238153E+0
3,283947E+0
3,260226E+0
3,254955E+0
3,272416E+0
3,258908E+0
3,281970E+0
3,258579E+0
3,261214E+0
3,287241E+0
3,296795E+0
3,276699E+0
3,262203E+0
3,258579E+0
3,294160E+0
3,255284E+0
3,263520E+0
3,028620E+0
2,584516E+0
2,266923E+0
1,989193E+0
1,843245E+0
1,725960E+0
1,709487E+0
1,634042E+0
1,577376E+0
1,622840E+0
1,633712E+0
1,669952E+0
1,593190E+0
1,580011E+0
1,608674E+0
1,857082E+0
2,267911E+0
2,606590E+0
2,873118E+0
3,004570E+0
3,075402E+0
3,109007E+0
3,216738E+0
3,267803E+0
3,254296E+0
3,234529E+0
3,265168E+0
3,273404E+0
3,249683E+0
3,254625E+0
3,348849E+0
3,696752E+0
4,102310E+0
4,412655E+0
4,607692E+0
4,723659E+0
4,802728E+0
4,856759E+0
4,899258E+0
4,905847E+0
4,916719E+0
4,919355E+0
4,905847E+0
4,904529E+0
4,902553E+0
4,931215E+0
4,919025E+0
4,909801E+0
4,950982E+0
4,960866E+0
4,959548E+0
4,921002E+0
4,959548E+0
4,911448E+0
4,929568E+0
4,906177E+0
4,977668E+0
4,953618E+0
4,905518E+0
4,907494E+0
4,950323E+0
4,986234E+0
4,998424E+0
4,970750E+0
4,963172E+0
4,980633E+0
4,951312E+0
4,936816E+0
4,952959E+0
4,945711E+0
4,937145E+0
4,925614E+0
4,927591E+0
4,937804E+0
4,949006E+0
4,944393E+0
4,962843E+0
4,997435E+0
5,008966E+0
4,995788E+0
4,946370E+0
4,525987E+0
4,207076E+0
3,894424E+0
3,634815E+0
3,457898E+0
3,380477E+0
3,372570E+0
3,343578E+0
3,318869E+0
3,281640E+0
3,261214E+0
3,291854E+0
3,307338E+0
3,271098E+0
3,247707E+0
3,244412E+0
3,288559E+0
3,299101E+0
3,300749E+0
3,300749E+0
3,270110E+0
3,281970E+0
3,225304E+0
3,183134E+0
3,246389E+0
3,245071E+0
3,304373E+0
3,266156E+0
3,279664E+0
3,233540E+0
3,235517E+0
3,266156E+0
3,330070E+0
3,672373E+0
4,058492E+0
4,396841E+0
4,607033E+0
4,786914E+0
4,847863E+0
4,906177E+0
4,912766E+0
4,951312E+0
4,890692E+0
4,885751E+0
4,891022E+0
4,952300E+0
4,948676E+0
4,980304E+0
4,957901E+0
4,969102E+0
4,902553E+0
4,930556E+0
4,980304E+0
5,139430E+0
5,541363E+0
5,915952E+0
5,950545E+0
6,125485E+0
6,280987E+0
6,376858E+0
6,477670E+0
6,514569E+0
6,374551E+0
6,005234E+0
5,696536E+0
5,421113E+0
5,242549E+0
5,145360E+0
5,039935E+0
5,028733E+0
4,975362E+0
4,970091E+0
4,946699E+0
4,921661E+0
4,899588E+0
4,915072E+0
4,965478E+0
4,916719E+0
4,963831E+0
5,010284E+0
4,994800E+0
4,954606E+0
5,037958E+0
5,002707E+0
4,966137E+0
4,973385E+0
4,990517E+0
4,950323E+0
4,948347E+0
5,006989E+0
4,878173E+0
4,477557E+0
4,111534E+0
3,848960E+0
3,647334E+0
3,522801E+0
3,454933E+0
3,404527E+0
3,430224E+0
3,341272E+0
3,310632E+0
3,320516E+0
3,294819E+0
3,278346E+0
3,325458E+0
3,372240E+0
3,330729E+0
3,314256E+0
3,335341E+0
3,325458E+0
3,304043E+0
3,303055E+0
3,311291E+0
3,334682E+0
3,316892E+0
3,246718E+0
3,255943E+0
3,265497E+0
3,333694E+0
3,271757E+0
3,299431E+0
3,347531E+0
3,275381E+0
3,257261E+0
3,202242E+0
3,278346E+0
3,272086E+0
3,315904E+0
3,339624E+0
3,619989E+0
4,022582E+0
4,420891E+0
4,619552E+0
4,707187E+0
4,800751E+0
4,833038E+0
4,881797E+0
4,948676E+0
4,925614E+0
4,961854E+0
4,958230E+0
4,971079E+0
4,972397E+0
4,982939E+0
5,006001E+0
5,003036E+0
4,921661E+0
4,540483E+0
4,197522E+0
3,883223E+0
3,591986E+0
3,141293E+0
3,043775E+0
3,107689E+0
3,200265E+0
3,241118E+0
3,235517E+0
2,884978E+0
2,479420E+0
2,223435E+0
1,988534E+0
1,851152E+0
1,758575E+0
1,697956E+0
1,664352E+0
1,630088E+0
1,610980E+0
1,613945E+0
1,576717E+0
1,598131E+0
1,594837E+0
1,597143E+0
1,586271E+0
1,548384E+0
1,560244E+0
1,604062E+0
1,637336E+0
1,604391E+0
1,555961E+0
1,578364E+0
1,568810E+0
1,608674E+0
1,757587E+0
2,184889E+0
2,473161E+0
2,765057E+0
2,995016E+0
3,112631E+0
3,166661E+0
3,231563E+0
3,241777E+0
3,245071E+0
3,247377E+0
3,268462E+0
3,300090E+0
3,256931E+0
3,284276E+0
3,305032E+0
3,307997E+0
3,325787E+0
3,283947E+0
3,251660E+0
3,286582E+0
3,304702E+0
3,572548E+0
3,879270E+0
4,114829E+0
4,217948E+0
4,033454E+0
3,858184E+0
3,582432E+0
3,424294E+0
3,025984E+0
2,543993E+0
2,238919E+0
2,013243E+0
1,825125E+0
1,754622E+0
1,681154E+0
1,634042E+0
1,637007E+0
1,646891E+0
1,616910E+0
1,571446E+0
1,531911E+0
1,518074E+0
1,501272E+0
1,563868E+0
1,610980E+0
1,556950E+0
1,601755E+0
1,610980E+0
1,560244E+0
1,512803E+0
1,550031E+0
1,579682E+0
1,602085E+0
1,583306E+0
1,557609E+0
1,601097E+0
1,598790E+0
1,562550E+0
1,548384E+0
1,548054E+0
1,552337E+0
1,557609E+0
1,577046E+0
1,596484E+0
1,545089E+0
1,615922E+0
1,613616E+0
1,645902E+0
1,591542E+0
1,542124E+0
1,576058E+0
1,618228E+0
1,631406E+0
1,605379E+0
1,584953E+0
1,605379E+0
1,599449E+0
1,617240E+0
1,579023E+0
1,576387E+0
1,536524E+0
1,583635E+0
1,558926E+0
1,553655E+0
1,564527E+0
1,544430E+0
1,552337E+0
1,593849E+0
1,597473E+0
1,642278E+0
1,622182E+0
1,593849E+0
1,503249E+0
1,549702E+0
1,530593E+0
1,522686E+0
1,582647E+0
1,599120E+0
1,579682E+0
1,571116E+0
1,565845E+0
1,553326E+0
1,577705E+0
1,603403E+0
1,567163E+0
1,623170E+0
1,602744E+0
1,595166E+0
1,606368E+0
1,611639E+0
1,604391E+0
1,559256E+0
1,568481E+0
1,556291E+0
1,499625E+0
1,490400E+0
1,532900E+0
1,612627E+0
1,607027E+0
1,614604E+0
1,626464E+0
1,604391E+0
1,603732E+0
1,577046E+0
1,593519E+0
1,594507E+0
1,525322E+0
1,564527E+0
1,556291E+0
1,544760E+0
1,588907E+0
1,581988E+0
1,569139E+0
1,584953E+0
1,560574E+0
1,577046E+0
1,539159E+0
1,528617E+0
1,591872E+0
1,603073E+0
1,554314E+0
1,565515E+0
1,533229E+0
1,527299E+0
1,509508E+0
1,534876E+0
1,576717E+0
1,559915E+0
1,536853E+0
1,572763E+0
1,568151E+0
1,535206E+0
1,525981E+0
1,590225E+0
1,585283E+0
1,544430E+0
1,516756E+0
1,584624E+0
1,566504E+0
1,591872E+0
1,560574E+0
1,583965E+0
1,621523E+0
1,596814E+0
1,556950E+0
1,516097E+0
1,523345E+0
1,531582E+0
1,565845E+0
1,634701E+0
1,595825E+0
1,593190E+0
1,611968E+0
1,577705E+0
1,579023E+0
1,563868E+0
1,549702E+0
1,590883E+0
1,563868E+0
1,537841E+0
1,569798E+0
1,558926E+0
1,529934E+0
1,544760E+0
1,510167E+0
1,543113E+0
1,530264E+0
1,499295E+0
1,553985E+0
1,566174E+0
1,548384E+0
1,580341E+0
1,603732E+0
1,561233E+0
1,538500E+0
1,517415E+0
1,558597E+0
1,518074E+0
1,526640E+0
1,521369E+0
1,530923E+0
1,561892E+0
1,518404E+0
1,573422E+0
1,563868E+0
1,547396E+0
1,494353E+0
1,461408E+0
1,509179E+0
1,542783E+0
1,581988E+0
1,613945E+0
1,576058E+0
1,540477E+0
1,620864E+0
1,609003E+0
1,543772E+0
1,545748E+0
1,579353E+0
1,563539E+0
1,598790E+0
1,550031E+0
1,590554E+0
1,598131E+0
1,598790E+0
1,573422E+0
1,576717E+0
1,627123E+0
1,560574E+0
1,564857E+0
1,548713E+0
1,597143E+0
1,544430E+0
1,524663E+0
1,552996E+0
1,525322E+0
1,529605E+0
1,557938E+0
1,531252E+0
1,555632E+0
1,551678E+0
1,526640E+0
1,527299E+0
1,520380E+0
1,549702E+0
1,563868E+0
1,533558E+0
1,555632E+0
1,524663E+0
1,507532E+0
1,527628E+0
1,506214E+0
1,469974E+0
1,464044E+0
1,471951E+0
1,453831E+0
1,481175E+0
1,537841E+0
1,496660E+0
1,493365E+0
1,475904E+0
1,500943E+0
1,508849E+0
1,495671E+0
1,498307E+0
1,518733E+0
1,535535E+0
1,559915E+0
1,584294E+0
1,570457E+0
1,563539E+0
1,534876E+0
1,563868E+0
1,548054E+0
1,558597E+0
1,626794E+0
1,630747E+0
1,637007E+0
1,587589E+0
1,624158E+0
1,637007E+0
1,579682E+0
1,524993E+0
1,511156E+0
1,521698E+0
1,499954E+0
1,490729E+0
1,521698E+0
1,504567E+0
1,534217E+0
1,525652E+0
1,496001E+0
1,505225E+0
1,527299E+0
1,548384E+0
1,551020E+0
1,501601E+0
1,465691E+0
1,532900E+0
1,488423E+0
1,493036E+0
1,488094E+0
1,487764E+0
1,501931E+0
1,530264E+0
1,495671E+0
1,494353E+0
1,496330E+0
1,512144E+0
1,474586E+0
1,521039E+0
1,533558E+0
1,515109E+0
1,506873E+0
1,512144E+0
1,522357E+0
1,529605E+0
1,499295E+0
1,516756E+0
1,505225E+0
1,683789E+0
2,086712E+0
2,489963E+0
2,758797E+0
2,929125E+0
3,109995E+0
3,160072E+0
3,174897E+0
3,210808E+0
3,201254E+0
3,217397E+0
3,194335E+0
3,225304E+0
3,229257E+0
3,246059E+0
3,204878E+0
3,209161E+0
3,222998E+0
3,226622E+0
3,217068E+0
3,201583E+0
3,218715E+0
3,214761E+0
3,239141E+0
3,205207E+0
3,225304E+0
3,248366E+0
3,237823E+0
3,185769E+0
3,196641E+0
3,166661E+0
3,193347E+0
3,216079E+0
3,192029E+0
3,215750E+0
3,201913E+0
3,198948E+0
3,170615E+0
3,180498E+0
3,209820E+0
3,361039E+0
3,765608E+0
4,121089E+0
4,424845E+0
4,579359E+0
4,690385E+0
4,745733E+0
4,798445E+0
4,793174E+0
4,830073E+0
4,858076E+0
4,856100E+0
4,894975E+0
4,906177E+0
4,916060E+0
4,919355E+0
4,933521E+0
4,902882E+0
4,896293E+0
4,945382E+0
4,889045E+0
4,887727E+0
4,895305E+0
4,903212E+0
4,898599E+0
4,907165E+0
4,936486E+0
4,902882E+0
4,939451E+0
5,118674E+0
5,557177E+0
5,886631E+0
6,153159E+0
6,286258E+0
6,391354E+0
6,504686E+0
6,539937E+0
6,585402E+0
6,552127E+0
6,577495E+0
6,869720E+0
7,298010E+0
7,610991E+0
7,893332E+0
8,021490E+0
8,075520E+0
8,110113E+0
8,155907E+0
8,208619E+0
8,218173E+0
8,251448E+0
8,201371E+0
8,175015E+0
8,183910E+0
8,232340E+0
8,228057E+0
8,219162E+0
8,199065E+0
8,209937E+0
8,178639E+0
8,223774E+0
8,245518E+0
8,252107E+0
8,239258E+0
8,273522E+0
8,217844E+0
8,274510E+0
8,268909E+0
8,278793E+0
8,332494E+0
8,310420E+0
8,271874E+0
8,220809E+0
8,190829E+0
8,173697E+0
7,921665E+0
7,529286E+0
7,200491E+0
6,982723E+0
6,860166E+0
6,787686E+0
6,715865E+0
6,641079E+0
6,654916E+0
6,674684E+0
6,641409E+0
6,608793E+0
6,655905E+0
6,649975E+0
6,623618E+0
6,616370E+0
6,611758E+0
6,613735E+0
6,497438E+0
6,091551E+0
5,742659E+0
5,470860E+0
5,276812E+0
5,153267E+0
5,034005E+0
5,032357E+0
5,034334E+0
4,961854E+0
4,947029E+0
4,907494E+0
4,916719E+0
4,866313E+0
4,856100E+0
4,731566E+0
4,305912E+0
3,944501E+0
3,685880E+0
3,504022E+0
3,415399E+0
3,372899E+0
3,348190E+0
3,341272E+0
3,302396E+0
3,319528E+0
3,292842E+0
3,279993E+0
3,255284E+0
3,222668E+0
3,197959E+0
3,191041E+0
3,224974E+0
3,223986E+0
3,215420E+0
3,228269E+0
3,223986E+0
3,232881E+0
3,223986E+0
3,251331E+0
3,267144E+0
3,242106E+0
3,234529E+0
3,237164E+0
3,264509E+0
3,239470E+0
3,190382E+0
3,230905E+0
3,188734E+0
3,201583E+0
3,206525E+0
3,214102E+0
3,255284E+0
3,242106E+0
3,238482E+0
3,263191E+0
3,240788E+0
3,238482E+0
3,198289E+0
3,219044E+0
3,225304E+0
3,218056E+0
3,193017E+0
3,255284E+0
3,238153E+0
3,260226E+0
3,158754E+0
3,169297E+0
3,164025E+0
3,179510E+0
3,169297E+0
3,236505E+0
3,269121E+0
3,298443E+0
3,229257E+0
3,268462E+0
3,254296E+0
3,236505E+0
3,223657E+0
3,210149E+0
3,214102E+0
3,202901E+0
3,200924E+0
3,214761E+0
3,202242E+0
3,186758E+0
3,190052E+0
3,190052E+0
3,195653E+0
3,194994E+0
3,217397E+0
3,264179E+0
3,634485E+0
4,017311E+0
4,306900E+0
4,504902E+0
4,622517E+0
4,722342E+0
4,802728E+0
4,844569E+0
4,794821E+0
4,838968E+0
4,878503E+0
4,866972E+0
4,850170E+0
4,857747E+0
4,876855E+0
4,876526E+0
4,892669E+0
4,940440E+0
4,897611E+0
5,163809E+0
5,576944E+0
5,970971E+0
6,189399E+0
6,288235E+0
6,418039E+0
6,473717E+0
6,537301E+0
6,471740E+0
6,421663E+0
6,507651E+0
6,530054E+0
6,556410E+0
6,433524E+0
5,971959E+0
5,629657E+0
5,388826E+0
5,188848E+0
5,093636E+0
5,410900E+0
5,753202E+0
6,057617E+0
6,196976E+0
6,378175E+0
6,455926E+0
6,461527E+0
6,367303E+0
5,980195E+0
5,606925E+0
5,358846E+0
5,181270E+0
5,065303E+0
4,981292E+0
4,953289E+0
4,888386E+0
4,876855E+0
4,915072E+0
4,928250E+0
4,877844E+0
4,833367E+0
4,843251E+0
4,816895E+0
4,891022E+0
4,864336E+0
4,859394E+0
4,873561E+0
4,848522E+0
4,814589E+0
4,860383E+0
4,881797E+0
4,843580E+0
4,877514E+0
4,916390E+0
4,907494E+0
4,853464E+0
4,830073E+0
4,866313E+0
4,866313E+0
4,849840E+0
4,860053E+0
4,878832E+0
4,810306E+0
4,799763E+0
4,858735E+0
4,831391E+0
4,907824E+0
4,896293E+0
4,883444E+0
4,906836E+0
4,916060E+0
4,906177E+0
4,887727E+0
4,892999E+0
4,869278E+0
4,871255E+0
4,927591E+0
4,889704E+0
4,842263E+0
4,885421E+0
4,856429E+0
4,873561E+0
4,871913E+0
4,904200E+0
4,721024E+0
4,254847E+0
3,905955E+0
3,699058E+0
3,588032E+0
3,475359E+0
3,386407E+0
3,328423E+0
3,295478E+0
3,259896E+0
3,227281E+0
3,240788E+0
3,225963E+0
3,211467E+0
3,222339E+0
3,196312E+0
3,181157E+0
3,183134E+0
3,203560E+0
3,217397E+0
3,241447E+0
3,203560E+0
3,217726E+0
3,178192E+0
3,151836E+0
3,223657E+0
3,228928E+0
3,204878E+0
3,221021E+0
3,176215E+0
3,213114E+0
3,218385E+0
3,153812E+0
3,223327E+0
3,237164E+0
3,181157E+0
3,193676E+0
3,213114E+0
3,229587E+0
3,092205E+0
2,659632E+0
2,307775E+0
2,058708E+0
1,818207E+0
1,705863E+0
1,611639E+0
1,547066E+0
1,554644E+0
1,509508E+0
1,501272E+0
1,538830E+0
1,528287E+0
1,569139E+0
1,483152E+0
1,473268E+0
1,431428E+0
1,450207E+0
1,480516E+0
1,453831E+0
1,494683E+0
1,466020E+0
1,452842E+0
1,454490E+0
1,485129E+0
1,493365E+0
1,457784E+0
1,455807E+0
1,468327E+0
1,513132E+0
1,423850E+0
1,417920E+0
1,435381E+0
1,445924E+0
1,503908E+0
1,476233E+0
1,481175E+0
1,499625E+0
1,521039E+0
1,485129E+0
1,471951E+0
1,473268E+0
1,467338E+0
1,440982E+0
1,499954E+0
1,541136E+0
1,502590E+0
1,463385E+0
1,472280E+0
1,461079E+0
1,497977E+0
1,468656E+0
1,440323E+0
1,441641E+0
1,402436E+0
1,441970E+0
1,461408E+0
1,487764E+0
1,474586E+0
1,468327E+0
1,427804E+0
1,474586E+0
1,498636E+0
1,519721E+0
1,497648E+0
1,478210E+0
1,462396E+0
1,463385E+0
1,445594E+0
1,450866E+0
1,441970E+0
1,421215E+0
1,422203E+0
1,405071E+0
1,469974E+0
1,464373E+0
1,448230E+0
1,461738E+0
1,485129E+0
1,489412E+0
1,477551E+0
1,414626E+0
1,444276E+0
1,435711E+0
1,452513E+0
1,477222E+0
1,468656E+0
1,428133E+0
1,459761E+0
1,410343E+0
1,472610E+0
1,437358E+0
1,468327E+0
1,410343E+0
1,476563E+0
1,438346E+0
1,483811E+0
1,516756E+0
1,510826E+0
1,455148E+0
1,442959E+0
1,455478E+0
1,436370E+0
1,403754E+0
1,421215E+0
1,425827E+0
1,445924E+0
1,452513E+0
1,405071E+0
1,446912E+0
1,480846E+0
1,419567E+0
1,433075E+0
1,460749E+0
1,467009E+0
1,496989E+0
1,431098E+0
1,453172E+0
1,449218E+0
1,483811E+0
1,883438E+0
2,259016E+0
2,495564E+0
2,686647E+0
2,869164E+0
2,934067E+0
2,974590E+0
3,004240E+0
3,082321E+0
3,107689E+0
3,112960E+0
3,055965E+0
3,078038E+0
3,070461E+0
3,033232E+0
3,065189E+0
3,107689E+0
3,086604E+0
3,049705E+0
3,081003E+0
2,706085E+0
2,275818E+0
1,949659E+0
1,773401E+0
1,604391E+0
1,530593E+0
1,495012E+0
1,489082E+0
1,530593E+0
1,536524E+0
1,505555E+0
1,463714E+0
1,441641E+0
1,430439E+0
1,362572E+0
1,422533E+0
1,450207E+0
1,420556E+0
1,386951E+0
1,410343E+0
1,470303E+0
1,463714E+0
1,460749E+0
1,424180E+0
1,448230E+0
1,411990E+0
1,452842E+0
1,466679E+0
1,446253E+0
1,421215E+0
1,381351E+0
1,430439E+0
1,492047E+0
1,455148E+0
1,450536E+0
1,415285E+0
1,455807E+0
1,416932E+0
1,687084E+0
2,146343E+0
2,447463E+0
2,749902E+0
2,863893E+0
2,940985E+0
3,037845E+0
3,077379E+0
3,105053E+0
3,096817E+0
3,095499E+0
3,100770E+0
3,089569E+0
3,092534E+0
3,137010E+0
3,089898E+0
3,135692E+0
3,106371E+0
3,102418E+0
3,112960E+0
3,135363E+0
3,112960E+0
3,164355E+0
3,125809E+0
3,142940E+0
3,151836E+0
3,177863E+0
3,137340E+0
3,155460E+0
3,085615E+0
3,116914E+0
3,127786E+0
3,073755E+0
3,097146E+0
3,070790E+0
3,111313E+0
3,113948E+0
3,114937E+0
3,127456E+0
3,177533E+0
3,167979E+0
3,144258E+0
3,138987E+0
3,086604E+0
3,034880E+0
3,102747E+0
3,161719E+0
3,081333E+0
2,923195E+0
2,579574E+0
2,168087E+0
1,886404E+0
1,716735E+0
1,599449E+0
1,545419E+0
1,491718E+0
1,503908E+0
1,514121E+0
1,508849E+0
1,435381E+0
1,414955E+0
1,438017E+0
1,460420E+0
1,420556E+0
1,437358E+0
1,458114E+0
1,406389E+0
1,470962E+0
1,465032E+0
1,442300E+0
1,404413E+0
1,414626E+0
1,425827E+0
1,498636E+0
1,493365E+0
1,462726E+0
1,486447E+0
1,424509E+0
1,443288E+0
1,444276E+0
1,441311E+0
1,422203E+0
1,439994E+0
1,435381E+0
1,419897E+0
1,384316E+0
1,438017E+0
1,405401E+0
1,375421E+0
1,375750E+0
1,431098E+0
1,425168E+0
1,403095E+0
1,415614E+0
1,458772E+0
1,445594E+0
1,430439E+0
1,411002E+0
1,335886E+0
1,434722E+0
1,442629E+0
1,412319E+0
1,405730E+0
1,477222E+0
1,440652E+0
1,430439E+0
1,455478E+0
1,429451E+0
1,416932E+0
1,437358E+0
1,439664E+0
1,439994E+0
1,399471E+0
1,490071E+0
1,481175E+0
1,429780E+0
1,413308E+0
1,415943E+0
1,401447E+0
1,422862E+0
1,409684E+0
1,355653E+0
1,418250E+0
1,395847E+0
1,457784E+0
1,402106E+0
1,431428E+0
1,401118E+0
1,442300E+0
1,433075E+0
1,411331E+0
1,405071E+0
1,423521E+0
1,437687E+0
1,467668E+0
1,451195E+0
1,398153E+0
1,402765E+0
1,377727E+0
1,391893E+0
1,403424E+0
1,418250E+0
1,469974E+0
1,467338E+0
1,460090E+0
1,431757E+0
1,417261E+0
1,397165E+0
1,464044E+0
1,397823E+0
1,410013E+0
1,389917E+0
1,410013E+0
1,377397E+0
1,413308E+0
1,438676E+0
1,420556E+0
1,413308E+0
1,417920E+0
1,404742E+0
1,417261E+0
1,426157E+0
1,439664E+0
1,428792E+0
1,438676E+0
1,485458E+0
1,434063E+0
1,394199E+0
1,429122E+0
1,421215E+0
1,408037E+0
1,410343E+0
1,411661E+0
1,414296E+0
1,458772E+0
1,529276E+0
1,628441E+0
1,664352E+0
1,629759E+0
1,638325E+0
1,677200E+0
1,748033E+0
1,683460E+0
1,710146E+0
1,732219E+0
1,644255E+0
1,678518E+0
1,665999E+0
1,674565E+0
1,649526E+0
1,688731E+0
1,657433E+0
1,645243E+0
1,658751E+0
1,633383E+0
1,650844E+0
1,665669E+0
1,619875E+0
1,604062E+0
1,606697E+0
1,614604E+0
1,891016E+0
2,300527E+0
2,661938E+0
2,911664E+0
3,060248E+0
3,224974E+0
3,248366E+0
3,228269E+0
3,278346E+0
3,274392E+0
3,317221E+0
3,347531E+0
3,324469E+0
3,399914E+0
3,366640E+0
3,357085E+0
3,374546E+0
3,358733E+0
3,395961E+0
3,386077E+0
3,365651E+0
3,373887E+0
3,308985E+0
3,327105E+0
3,352802E+0
3,518847E+0
3,762972E+0
4,077271E+0
4,630424E+0
5,125263E+0
5,482391E+0
5,767368E+0
5,919905E+0
6,023024E+0
6,051687E+0
6,066183E+0
6,074419E+0
6,097810E+0
6,087927E+0
6,043451E+0
6,121861E+0
6,137345E+0
6,094186E+0
6,125814E+0
6,134709E+0
6,155135E+0
6,205542E+0
6,194999E+0
6,189399E+0
6,171937E+0
6,090892E+0
6,095504E+0
6,075408E+0
6,084962E+0
6,145911E+0
6,139322E+0
6,216414E+0
6,215755E+0
6,209825E+0
6,215755E+0
6,185445E+0
6,188740E+0
6,451314E+0
6,859507E+0
7,236072E+0
7,473938E+0
7,616921E+0
7,702908E+0
7,780330E+0
7,803391E+0
7,801085E+0
7,806357E+0
7,841279E+0
7,832054E+0
7,840620E+0
7,849185E+0
7,893662E+0
7,829748E+0
7,856104E+0
7,867305E+0
7,852480E+0
7,896627E+0
7,866317E+0
7,818217E+0
7,788237E+0
7,843255E+0
7,893003E+0
7,888720E+0
7,858740E+0
7,821182E+0
7,861375E+0
7,833701E+0
7,836007E+0
7,839302E+0
7,810310E+0
7,778682E+0
7,765504E+0
7,538840E+0
7,186325E+0
6,879604E+0
6,590344E+0
6,440442E+0
6,320192E+0
6,286917E+0
6,302731E+0
6,304048E+0
6,234204E+0
6,125155E+0
6,080679E+0
6,040815E+0
5,975254E+0
5,980854E+0
5,964382E+0
5,886960E+0
5,566731E+0
5,123616E+0
4,723330E+0
4,182037E+0
3,838088E+0
3,583750E+0
3,424953E+0
3,363345E+0
3,313268E+0
3,300090E+0
3,212126E+0
3,169297E+0
3,131080E+0
3,191370E+0
3,216079E+0
3,201583E+0
3,188734E+0
3,180828E+0
3,215750E+0
3,178851E+0
3,176874E+0
3,143929E+0
3,179180E+0
3,124491E+0
3,117572E+0
3,124491E+0
3,107030E+0
3,174897E+0
3,211467E+0
3,167979E+0
3,154142E+0
3,122514E+0
3,549157E+0
3,927370E+0
4,247269E+0
4,440659E+0
4,595172E+0
4,642614E+0
4,687419E+0
4,698621E+0
4,777690E+0
4,784938E+0
4,766159E+0
4,794492E+0
4,783290E+0
4,774066E+0
4,808658E+0
4,853794E+0
4,813930E+0
4,824802E+0
4,743097E+0
4,785597E+0
4,784279E+0
4,805034E+0
4,801740E+0
4,822825E+0
4,835344E+0
4,823154E+0
4,793174E+0
4,795151E+0
4,770771E+0
4,821507E+0
4,848193E+0
4,858406E+0
4,901235E+0
4,892669E+0
4,847204E+0
4,847863E+0
4,843910E+0
4,841604E+0
4,802399E+0
4,814589E+0
4,821507E+0
4,832708E+0
4,812612E+0
4,828755E+0
4,807999E+0
4,823154E+0
4,893657E+0
4,930227E+0
4,824472E+0
4,840615E+0
4,847204E+0
